-159.99835,92.1167,-123.37543000000005,31.2587,0.0
-159.99835,92.1167,-123.37543000000005,31.2587,0.0
-159.99835,92.1167,-123.37543000000005,31.2587,0.0
-159.99835,92.1167,-123.37543000000005,31.2587,0.0
-159.9807073898772,89.5879055438694,-120.9055472205255,31.317641676656095,0.0
-159.9807073898772,89.5879055438694,-120.9055472205255,31.317641676656095,0.0
-159.9807073898772,89.5879055438694,-120.9055472205255,31.317641676656095,0.0
-159.98521290225068,87.58474654507721,-118.82529304968018,31.240546504602978,0.0
-159.98521290225068,87.58474654507721,-118.82529304968018,31.240546504602978,0.0
-159.98521290225068,87.58474654507721,-118.82529304968018,31.240546504602978,0.0
-159.97962717819942,85.62206883084427,-116.68145942214147,31.05939059129721,0.0
-159.97962717819942,85.62206883084427,-116.68145942214147,31.05939059129721,0.0
-159.97962717819942,85.62206883084427,-116.68145942214147,31.05939059129721,0.0
-159.97423980654912,83.69176320848423,-114.47180053603888,30.780037327554652,0.0
-159.97423980654912,83.69176320848423,-114.47180053603888,30.780037327554652,0.0
-159.96901823248885,81.78915125516272,-112.19680272300796,30.407651467845234,0.0
-159.96901823248885,81.78915125516272,-112.19680272300796,30.407651467845234,0.0
-159.96901823248885,81.78915125516272,-112.19680272300796,30.407651467845234,0.0
-159.96557491761388,79.91064878273981,-109.85758154565785,29.946932762918035,0.0
-159.96557491761388,79.91064878273981,-109.85758154565785,29.946932762918035,0.0
-159.96557491761388,79.91064878273981,-109.85758154565785,29.946932762918035,0.0
-159.95912408489295,78.05806811475385,-107.46179466776161,29.403726553007754,0.0
-159.95912408489295,78.05806811475385,-107.46179466776161,29.403726553007754,0.0
-159.95912408489295,78.05806811475385,-107.46179466776161,29.403726553007754,0.0
-159.95928676760292,77.02877095197216,-107.55352238121364,30.52475142924147,0.0
-159.95928676760292,77.02877095197216,-107.55352238121364,30.52475142924147,0.0
-159.95928676760292,77.02877095197216,-107.55352238121364,30.52475142924147,0.0
-159.95928676760292,76.28987754008833,-108.65230617163374,32.362428631545406,0.0
-159.95928676760292,76.28987754008833,-108.65230617163374,32.362428631545406,0.0
-159.95928676760292,75.51601626452295,-109.70251427223353,34.186498007710576,0.0
-159.95928676760292,75.51601626452295,-109.70251427223353,34.186498007710576,0.0
-159.95928676760292,75.51601626452295,-109.70251427223353,34.186498007710576,0.0
-159.95928676760292,74.69525637835216,-110.72079207227164,36.025535693919494,0.0
-159.95928676760292,74.69525637835216,-110.72079207227164,36.025535693919494,0.0
-159.95928676760292,74.69525637835216,-110.72079207227164,36.025535693919494,0.0
-159.95928676760292,73.8364105384344,-111.69594238020632,37.859531841771926,0.0
-159.95928676760292,73.8364105384344,-111.69594238020632,37.859531841771926,0.0
-159.95928676760292,73.8364105384344,-111.69594238020632,37.859531841771926,0.0
-159.95928676760292,72.93545391830283,-112.63298828871645,39.69753437041363,0.0
-159.95928676760292,72.93545391830283,-112.63298828871645,39.69753437041363,0.0
-159.95928676760292,72.93545391830283,-112.63298828871645,39.69753437041363,0.0
-159.95928676760292,71.98756022419865,-113.53609175811995,41.548531533921306,0.0
-159.95928676760292,71.98756022419865,-113.53609175811995,41.548531533921306,0.0
-159.95928676760292,70.99782561612005,-114.39959588014153,43.40177026402148,0.0
-159.95928676760292,70.99782561612005,-114.39959588014153,43.40177026402148,0.0
-159.95928676760292,70.99782561612005,-114.39959588014153,43.40177026402148,0.0
-159.95928676760292,69.9723446042274,-115.21864381070687,45.246299206479456,0.0
-159.95928676760292,69.9723446042274,-115.21864381070687,45.246299206479456,0.0
-159.95928676760292,69.9723446042274,-115.21864381070687,45.246299206479456,0.0
-159.95928676760292,68.90662751800805,-115.9972851049815,47.09065758697344,0.0
-159.95928676760292,68.90662751800805,-115.9972851049815,47.09065758697344,0.0
-159.95928676760292,67.85496579826291,-116.70067699759899,48.84571119933607,0.0
-159.95928676760292,67.85496579826291,-116.70067699759899,48.84571119933607,0.0
-159.95928676760292,67.85496579826291,-116.70067699759899,48.84571119933607,0.0
-159.95928676760292,66.7498278137423,-117.37704768946703,50.62721987572474,0.0
-159.95928676760292,66.7498278137423,-117.37704768946703,50.62721987572474,0.0
-159.95928676760292,66.7498278137423,-117.37704768946703,50.62721987572474,0.0
-159.95928676760292,65.60941468867438,-118.01370901862853,52.404294329954155,0.0
-159.95928676760292,65.60941468867438,-118.01370901862853,52.404294329954155,0.0
-159.95928676760292,64.43484442408027,-118.61000798378608,54.1751635597058,0.0
-159.95928676760292,64.43484442408027,-118.61000798378608,54.1751635597058,0.0
-159.95928676760292,64.43484442408027,-118.61000798378608,54.1751635597058,0.0
-159.95928676760292,63.24719956552561,-119.15662902445312,55.909429458927505,0.0
-159.95928676760292,63.24719956552561,-119.15662902445312,55.909429458927505,0.0
-159.95928676760292,63.24719956552561,-119.15662902445312,55.909429458927505,0.0
-159.95928676760292,62.008335849585926,-119.67111383893443,57.662777989348506,0.0
-159.95928676760292,62.008335849585926,-119.67111383893443,57.662777989348506,0.0
-159.95928676760292,62.008335849585926,-119.67111383893443,57.662777989348506,0.0
-159.95928676760292,60.64770871476161,-120.17543849448916,59.52772977972755,0.0
-159.95928676760292,60.64770871476161,-120.17543849448916,59.52772977972755,0.0
-159.95928676760292,60.64770871476161,-120.17543849448916,59.52772977972755,0.0
-159.95928676760292,59.21106408574675,-120.64384145216167,61.43277736641492,0.0
-159.95928676760292,59.21106408574675,-120.64384145216167,61.43277736641492,0.0
-159.95928676760292,59.21106408574675,-120.64384145216167,61.43277736641492,0.0
-159.95928676760292,57.75624631207813,-121.05560013142114,63.299353819343004,0.0
-159.95928676760292,57.75624631207813,-121.05560013142114,63.299353819343004,0.0
-159.95928676760292,57.75624631207813,-121.05560013142114,63.299353819343004,0.0
-159.95928676760292,56.308985056727046,-121.40660121448674,65.09761615775969,0.0
-159.95928676760292,56.308985056727046,-121.40660121448674,65.09761615775969,0.0
-159.95928676760292,56.308985056727046,-121.40660121448674,65.09761615775969,0.0
-159.95928676760292,54.835589728650525,-121.70721136931965,66.87162164066913,0.0
-159.95928676760292,54.835589728650525,-121.70721136931965,66.87162164066913,0.0
-159.95928676760292,54.835589728650525,-121.70721136931965,66.87162164066913,0.0
-159.95928676760292,53.299527863012926,-121.96271213171741,68.66318426870448,0.0
-159.95928676760292,53.299527863012926,-121.96271213171741,68.66318426870448,0.0
-159.95928676760292,53.299527863012926,-121.96271213171741,68.66318426870448,0.0
-159.95928676760292,51.748683867320054,-122.16340546723558,70.41472159991552,0.0
-159.95928676760292,51.748683867320054,-122.16340546723558,70.41472159991552,0.0
-159.95928676760292,51.748683867320054,-122.16340546723558,70.41472159991552,0.0
-159.95928676760292,50.170218967795634,-122.3109400917943,72.14072112399866,0.0
-159.95928676760292,50.170218967795634,-122.3109400917943,72.14072112399866,0.0
-159.95928676760292,48.5743169479099,-122.40392841702078,73.82961146911087,0.0
-159.95928676760292,48.5743169479099,-122.40392841702078,73.82961146911087,0.0
-159.95928676760292,48.5743169479099,-122.40392841702078,73.82961146911087,0.0
-159.95928676760292,46.94751329175321,-122.4422995510455,75.49478625929228,0.0
-159.95928676760292,46.94751329175321,-122.4422995510455,75.49478625929228,0.0
-159.95928676760292,46.94751329175321,-122.4422995510455,75.49478625929228,0.0
-159.95928676760292,45.40614035119971,-122.42738016606032,77.0212398148606,0.0
-159.95928676760292,45.40614035119971,-122.42738016606032,77.0212398148606,0.0
-159.95928676760292,45.40614035119971,-122.42738016606032,77.0212398148606,0.0
-159.95928676760292,43.79059257854597,-122.35924266248637,78.56865008394038,0.0
-159.95928676760292,43.79059257854597,-122.35924266248637,78.56865008394038,0.0
-159.95928676760292,43.79059257854597,-122.35924266248637,78.56865008394038,0.0
-159.95928676760292,42.14333638300054,-122.23529058533497,80.09195420233442,0.0
-159.95928676760292,42.14333638300054,-122.23529058533497,80.09195420233442,0.0
-159.95928676760292,42.14333638300054,-122.23529058533497,80.09195420233442,0.0
-159.95928676760292,40.50783368808701,-122.05843242225954,81.55059873417254,0.0
-159.95928676760292,40.50783368808701,-122.05843242225954,81.55059873417254,0.0
-159.95928676760292,40.50783368808701,-122.05843242225954,81.55059873417254,0.0
-159.95928676760292,38.84511822203223,-121.82411981089852,82.9790015888663,0.0
-159.95928676760292,38.84511822203223,-121.82411981089852,82.9790015888663,0.0
-159.95928676760292,38.84511822203223,-121.82411981089852,82.9790015888663,0.0
-159.95928676760292,37.206847725807464,-121.53973273914166,84.33288501333419,0.0
-159.95928676760292,37.206847725807464,-121.53973273914166,84.33288501333419,0.0
-159.95928676760292,37.206847725807464,-121.53973273914166,84.33288501333419,0.0
-159.95928676760292,35.58670062409212,-121.20631615420461,85.61961553011251,0.0
-159.95928676760292,35.58670062409212,-121.20631615420461,85.61961553011251,0.0
-159.95928676760292,35.58670062409212,-121.20631615420461,85.61961553011251,0.0
-159.95928676760292,33.91250421954793,-120.8071896782066,86.89468545865867,0.0
-159.95928676760292,33.91250421954793,-120.8071896782066,86.89468545865867,0.0
-159.95928676760292,33.91250421954793,-120.8071896782066,86.89468545865867,0.0
-159.95928676760292,32.28463497893371,-120.3657066168542,88.08107163792047,0.0
-159.95928676760292,32.28463497893371,-120.3657066168542,88.08107163792047,0.0
-159.95928676760292,30.7365074983854,-119.8967255249121,89.1602180265267,0.0
-159.95928676760292,30.7365074983854,-119.8967255249121,89.1602180265267,0.0
-159.95928676760292,30.7365074983854,-119.8967255249121,89.1602180265267,0.0
-159.95928676760292,29.276547825712523,-119.41026821059363,90.1337203848811,0.0
-159.95928676760292,29.276547825712523,-119.41026821059363,90.1337203848811,0.0
-159.95928676760292,27.81580061906844,-118.8802804422886,91.06447982322015,0.0
-159.95928676760292,27.81580061906844,-118.8802804422886,91.06447982322015,0.0
-159.95928676760292,27.81580061906844,-118.8802804422886,91.06447982322015,0.0
-159.95928676760292,26.38717458505661,-118.31971888087159,91.93254429581498,0.0
-159.95928676760292,26.38717458505661,-118.31971888087159,91.93254429581498,0.0
-159.95928676760292,24.951178881308103,-117.71378723114499,92.7626083498369,0.0
-159.95928676760292,24.951178881308103,-117.71378723114499,92.7626083498369,0.0
-159.95928676760292,24.951178881308103,-117.71378723114499,92.7626083498369,0.0
-159.95928676760292,23.508540446578948,-117.06174325673788,93.55320281015892,0.0
-159.95928676760292,23.508540446578948,-117.06174325673788,93.55320281015892,0.0
-159.95928676760292,23.508540446578948,-117.06174325673788,93.55320281015892,0.0
-159.95928676760292,22.075617994758204,-116.37067548399858,94.29505748924038,0.0
-159.95928676760292,22.075617994758204,-116.37067548399858,94.29505748924038,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.95928676760292,21.319052965815633,-115.98819212550119,94.66913915968556,0.0
-159.9611357738213,24.30867455713525,-117.67798298818676,93.3693084310515,0.0
-159.9611357738213,24.30867455713525,-117.67798298818676,93.3693084310515,0.0
-159.9611357738213,24.30867455713525,-117.67798298818676,93.3693084310515,0.0
-159.96341917612688,28.058280374850934,-119.52822176483477,91.46994138998382,0.0
-159.96341917612688,28.058280374850934,-119.52822176483477,91.46994138998382,0.0
-159.96341917612688,28.058280374850934,-119.52822176483477,91.46994138998382,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.96651815970876,33.22451992844037,-121.60057620213256,88.37605627369217,0.0
-159.97073175858972,40.44423528739809,-123.60227988823655,83.15804460083848,0.0
-159.97073175858972,40.44423528739809,-123.60227988823655,83.15804460083848,0.0
-159.97073175858972,40.44423528739809,-123.60227988823655,83.15804460083848,0.0
-159.97073175858972,40.44423528739809,-123.60227988823655,83.15804460083848,0.0
-159.97073175858972,40.44423528739809,-123.60227988823655,83.15804460083848,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97511728966853,47.91841993243778,-124.61125973170768,76.6928397992699,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.97964546849585,55.52748098066137,-124.51095379100849,68.98347281034712,0.0
-159.98422244764294,62.77002243484031,-123.24719744545412,60.477175010613806,0.0
-159.98422244764294,62.77002243484031,-123.24719744545412,60.477175010613806,0.0
-159.98422244764294,62.77002243484031,-123.24719744545412,60.477175010613806,0.0
-159.98422244764294,62.77002243484031,-123.24719744545412,60.477175010613806,0.0
-159.98422244764294,62.77002243484031,-123.24719744545412,60.477175010613806,0.0
-159.98855570786256,68.97124616775518,-121.04838771888562,52.07714155113043,0.0
-159.98855570786256,68.97124616775518,-121.04838771888562,52.07714155113043,0.0
-159.98855570786256,68.97124616775518,-121.04838771888562,52.07714155113043,0.0
-159.98855570786256,68.97124616775518,-121.04838771888562,52.07714155113043,0.0
-159.98855570786256,68.97124616775518,-121.04838771888562,52.07714155113043,0.0
-159.9926794549969,73.77061757657442,-118.37578898419596,44.60517140762153,0.0
-159.9926794549969,73.77061757657442,-118.37578898419596,44.60517140762153,0.0
-159.9926794549969,73.77061757657442,-118.37578898419596,44.60517140762153,0.0
-159.99519397349883,76.58853504728002,-116.26258752457572,39.6740524772957,0.0
-159.99519397349883,76.58853504728002,-116.26258752457572,39.6740524772957,0.0
-159.99519397349883,76.58853504728002,-116.26258752457572,39.6740524772957,0.0
-159.99771872443057,79.11248642360599,-113.87723176015295,34.76474533654696,0.0
-159.99771872443057,79.11248642360599,-113.87723176015295,34.76474533654696,0.0
-159.9997325357096,81.16628418161794,-111.47324947129187,30.306965289673922,0.0
-159.9997325357096,81.16628418161794,-111.47324947129187,30.306965289673922,0.0
-159.82044,81.19348,-111.32770000000005,30.23501,0.0
-159.82044,81.19348,-111.32770000000005,30.23501,0.0
-156.80191,81.3598,-109.2251,29.66396,0.0
-156.80191,81.3598,-109.2251,29.66396,0.0
-146.2671,81.9403,-101.88671999999997,27.67097,0.0
-146.2671,81.9403,-101.88671999999997,27.67097,0.0
-126.31889,83.0395,-87.99122,23.89715,0.0
-126.31889,83.0395,-87.99122,23.89715,0.0
-99.54116,84.51502,-69.33838000000003,18.83131,0.0
-99.54116,84.51502,-69.33838000000003,18.83131,0.0
-70.63092,86.10805,-49.20014000000003,13.36203,0.0
-42.60697,87.65224,-29.679200000000037,8.06044,0.0
-42.60697,87.65224,-29.679200000000037,8.06044,0.0
-19.75028,88.91171,-13.7577,3.73638,0.0
-19.75028,88.91171,-13.7577,3.73638,0.0
-5.86998,89.67655,-4.088930000000005,1.11049,0.0
-5.86998,89.67655,-4.088930000000005,1.11049,0.0
-0.66805,89.96318,-0.4654000000000451,0.12638,0.0
-0.66805,89.96318,-0.4654000000000451,0.12638,0.0
0.00024,90.00001,0.00012000000003808964,-5e-05,0.0
0.00024,90.00001,0.00012000000003808964,-5e-05,0.0
-0.01878,90.11267,-0.2440800000000536,-0.06192,0.0
-0.01878,90.11267,-0.2440800000000536,-0.06192,0.0
-0.27207,91.63242,-3.536929999999984,-0.89726,0.0
-0.27207,91.63242,-3.536929999999984,-0.89726,0.0
-0.80437,94.82621,-10.456789999999955,-2.65272,0.0
-0.80437,94.82621,-10.456789999999955,-2.65272,0.0
-1.38323,98.29936,-17.981880000000046,-4.56174,0.0
-1.38323,98.29936,-17.981880000000046,-4.56174,0.0
-1.95774,101.74644,-25.45056999999997,-6.45643,0.0
-1.95774,101.74644,-25.45056999999997,-6.45643,0.0
-2.53661,105.21963,-32.97583999999995,-8.36547,0.0
-2.53661,105.21963,-32.97583999999995,-8.36547,0.0
-3.11547,108.69283,-40.50109999999995,-10.27451,0.0
-3.11547,108.69283,-40.50109999999995,-10.27451,0.0
-3.69434,112.16602,-48.02637000000004,-12.18355,0.0
-3.69434,112.16602,-48.02637000000004,-12.18355,0.0
-4.2732,115.63922,-55.551579999999944,-14.09259,0.0
-4.2732,115.63922,-55.551579999999944,-14.09259,0.0
-4.85207,119.11241,-63.076850000000036,-16.00164,0.0
-4.85207,119.11241,-63.076850000000036,-16.00164,0.0
-5.43093,122.5856,-70.60212000000001,-17.91068,0.0
-5.43093,122.5856,-70.60212000000001,-17.91068,0.0
-6.0098,126.05879,-78.12738999999999,-19.81972,0.0
-6.0098,126.05879,-78.12738999999999,-19.81972,0.0
-6.58867,129.53198,-85.65259000000003,-21.72876,0.0
-6.58867,129.53198,-85.65259000000003,-21.72876,0.0
-7.16753,133.00518,-93.17786000000001,-23.6378,0.0
-7.7464,136.47837,-100.70312999999999,-25.54684,0.0
-7.7464,136.47837,-100.70312999999999,-25.54684,0.0
-8.32091,139.92546,-108.17182000000003,-27.44153,0.0
-8.32091,139.92546,-108.17182000000003,-27.44153,0.0
-8.89978,143.39865,-115.69703000000004,-29.35057,0.0
-8.89978,143.39865,-115.69703000000004,-29.35057,0.0
-9.4748,146.8488,-123.17237,-31.24695,0.0
-9.4748,146.8488,-123.17237,-31.24695,0.0
-9.89692,149.3815,-128.65992000000006,-32.63905,0.0
-9.89692,149.3815,-128.65992000000006,-32.63905,0.0
-9.99787,149.98718,-129.97222999999997,-32.97196,0.0
-9.99787,149.98718,-129.97222999999997,-32.97196,0.0
-10.00185,149.80802,-130,-32.76417,0.0
-10.00185,149.80802,-130,-32.76417,0.0
-10.02643,147.25167,-130,-29.90344,0.0
-10.02643,147.25167,-130,-29.90344,0.0
-10.07303,142.40515,-130,-24.47985,0.0
-10.07303,142.40515,-130,-24.47985,0.0
-10.12097,137.41862,-130,-18.89959,0.0
-10.12097,137.41862,-130,-18.89959,0.0
-10.16892,132.43211,-130,-13.31933,0.0
-10.16892,132.43211,-130,-13.31933,0.0
-10.21687,127.4456,-130,-7.73907,0.0
-10.21687,127.4456,-130,-7.73907,0.0
-10.26482,122.45908,-130,-2.15881,0.0
-10.26482,122.45908,-130,-2.15881,0.0
-10.31276,117.47256,-130,3.42145,0.0
-10.31276,117.47256,-130,3.42145,0.0
-10.36071,112.48604,-130,9.0017,0.0
-10.36071,112.48604,-130,9.0017,0.0
-10.40866,107.49952,-130,14.58196,0.0
-10.40866,107.49952,-130,14.58196,0.0
-10.4566,102.51301,-130,20.16222,0.0
-10.4566,102.51301,-130,20.16222,0.0
-10.50455,97.52649,-130,25.74248,0.0
-10.5525,92.53997,-130,31.32274,0.0
-10.5525,92.53997,-130,31.32274,0.0
-10.60009,87.59095,-130,36.86104,0.0
-10.60009,87.59095,-130,36.86104,0.0
-10.64803,82.60443,-130,42.4413,0.0
-10.64803,82.60443,-130,42.4413,0.0
-10.69598,77.61791,-130,48.02156,0.0
-10.69598,77.61791,-130,48.02156,0.0
-10.74393,72.63139,-130,53.60182,0.0
-10.74393,72.63139,-130,53.60182,0.0
-10.79188,67.64487,-130,59.18208,0.0
-10.79188,67.64487,-130,59.18208,0.0
-10.83982,62.65835,-130,64.76234,0.0
-10.83982,62.65835,-130,64.76234,0.0
-10.88777,57.67183,-130,70.3426,0.0
-10.88777,57.67183,-130,70.3426,0.0
-10.93572,52.68531,-130,75.92286,0.0
-10.93572,52.68531,-130,75.92286,0.0
-10.98367,47.69879,-130,81.50312,0.0
-10.98367,47.69879,-130,81.50312,0.0
-11.03161,42.71228,-130,87.08338,0.0
-11.03161,42.71228,-130,87.08338,0.0
-11.07956,37.72576,-130,92.66364,0.0
-11.07956,37.72576,-130,92.66364,0.0
-11.12751,32.73924,-130,98.24389,0.0
-11.12751,32.73924,-130,98.24389,0.0
-11.17545,27.75272,-130,103.82415,0.0
-11.17545,27.75272,-130,103.82415,0.0
-11.22227,22.88389,-130,109.27271,0.0
-11.22227,22.88389,-130,109.27271,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.24807,20.20028,-130,112.27586,0.0
-11.00022785651041,18.97698053697133,-123.95367969098614,104.97669915401481,0.0
-11.00022785651041,18.97698053697133,-123.95367969098614,104.97669915401481,0.0
-11.00022785651041,18.97698053697133,-123.95367969098614,104.97669915401481,0.0
-11.00022785651041,18.97698053697133,-123.95367969098614,104.97669915401481,0.0
-11.00022785651041,18.97698053697133,-123.95367969098614,104.97669915401481,0.0
-11.00022785651041,17.69944773850922,-123.23163552443992,105.5321877859307,0.0
-11.00022785651041,17.69944773850922,-123.23163552443992,105.5321877859307,0.0
-11.00022785651041,17.69944773850922,-123.23163552443992,105.5321877859307,0.0
-11.00022785651041,17.69944773850922,-123.23163552443992,105.5321877859307,0.0
-11.00022785651041,17.69944773850922,-123.23163552443992,105.5321877859307,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,16.43189879684595,-122.47950646894851,106.04760767210256,0.0
-11.00022785651041,15.039236280628437,-121.61153162936505,106.5722953487366,0.0
-11.00022785651041,15.039236280628437,-121.61153162936505,106.5722953487366,0.0
-11.00022785651041,15.039236280628437,-121.61153162936505,106.5722953487366,0.0
-11.00022785651041,15.039236280628437,-121.61153162936505,106.5722953487366,0.0
-11.00022785651041,15.039236280628437,-121.61153162936505,106.5722953487366,0.0
-11.00022785651041,13.83985665619114,-120.82864812393183,106.98879146774068,0.0
-11.00022785651041,13.83985665619114,-120.82864812393183,106.98879146774068,0.0
-11.00022785651041,13.83985665619114,-120.82864812393183,106.98879146774068,0.0
-11.00022785651041,13.83985665619114,-120.82864812393183,106.98879146774068,0.0
-11.00022785651041,13.83985665619114,-120.82864812393183,106.98879146774068,0.0
-11.00022785651041,12.695684775947548,-120.05092646928829,107.35524169334074,0.0
-11.00022785651041,12.695684775947548,-120.05092646928829,107.35524169334074,0.0
-11.00022785651041,12.695684775947548,-120.05092646928829,107.35524169334074,0.0
-11.00022785651041,11.901799034483789,-119.49341948235703,107.59162044787324,0.0
-11.00022785651041,11.901799034483789,-119.49341948235703,107.59162044787324,0.0
-11.00022785651041,11.901799034483789,-119.49341948235703,107.59162044787324,0.0
-11.00022785651041,11.166997812522082,-118.96424931375074,107.79725150122866,0.0
-11.00022785651041,11.166997812522082,-118.96424931375074,107.79725150122866,0.0
-11.00022785651041,11.166997812522082,-118.96424931375074,107.79725150122866,0.0
-11.00022785651041,10.436788968111484,-118.42578186459768,107.9889928964862,0.0
-11.00022785651041,10.436788968111484,-118.42578186459768,107.9889928964862,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,9.864913781481697,-117.99525306664964,108.13033928516795,0.0
-11.00022785651041,12.855561802331666,-120.1614228213169,107.30586101898524,0.0
-11.00022785651041,12.855561802331666,-120.1614228213169,107.30586101898524,0.0
